0	22.21111111	21.97777778	22.09444444	0.203128562	1052.3	0.233333333	198			
2409	39	37.73888889	38.36944444	0.201010832	1050.73	1.261111111	1059.965345
2410	39	37.72777778	38.36388889	0.200702241	1048	1.272222222	1067.662655
2411	39	37.72777778	38.36388889	0.200850332	1051.65	1.272222222	1068.450446
2412	39	37.73888889	38.36944444	0.200098156	1055.85	1.261111111	1055.152644
2413	38.98333333	37.73888889	38.36111111	0.199507367	1051.62	1.244444444	1038.133733
2414	39	37.73888889	38.36944444	0.199950369	1049.37	1.261111111	1054.373337
2415	38.98333333	37.73888889	38.36111111	0.199950369	1056.13	1.244444444	1040.438887
2416	39	37.73888889	38.36944444	0.198905257	1049.12	1.261111111	1048.862282
2417	39	37.72777778	38.36388889	0.197557219	1047.1	1.272222222	1050.932285
2418	39	37.73888889	38.36944444	0.200554209	1050.38	1.261111111	1057.557494
2419	39	37.73888889	38.36944444	0.200702241	1053.23	1.261111111	1058.33809
2420	38.98333333	37.73888889	38.36111111	0.201616424	1056.7	1.244444444	1049.108184
2421	39	37.73888889	38.36944444	0.200098156	1055.1	1.261111111	1055.152644
2422	39	37.73888889	38.36944444	0.197997841	1048.8	1.261111111	1044.077317
2424	39	37.73888889	38.36944444	0.201616424	1054.1	1.261111111	1063.15874
2426	39	37.73888889	38.36944444	0.200702241	1049.75	1.261111111	1058.33809
2427	39	37.73888889	38.36944444	0.20237172	1047.5	1.261111111	1067.141544
2428	39	37.73888889	38.36944444	0.19905262	1054.68	1.261111111	1049.639353
2429	39	37.73888889	38.36944444	0.199347526	1057.43	1.261111111	1051.194442
2430	39.01111111	37.73888889	38.375	0.199347526	1051.94	1.272222222	1060.456067
2431	39.01111111	37.73888889	38.375	0.199654974	1047.85	1.272222222	1062.091578
2432	39	37.73888889	38.36944444	0.200098156	1056.69	1.261111111	1055.152644
2433	38.98333333	37.73888889	38.36111111	0.199507367	1056.58	1.244444444	1038.133733
2434	38.98333333	37.73888889	38.36111111	0.201913405	1047.96	1.244444444	1050.653519
2435	39.01111111	37.75555556	38.38333333	0.198905257	1056	1.255555556	1044.241743
2436	39.01111111	37.73888889	38.375	0.20145566	1057.1	1.272222222	1071.670568
2438	39	37.73888889	38.36944444	0.200554209	1051.62	1.261111111	1057.557494
2439	39	37.73888889	38.36944444	0.199950369	1052.25	1.261111111	1054.373337
2440	39	37.73888889	38.36944444	0.200098156	1055.46	1.261111111	1055.152644
2441	39.01111111	37.75555556	38.38333333	0.201307324	1047.82	1.255555556	1056.852461
2442	39.01111111	37.73888889	38.375	0.200258326	1050.75	1.272222222	1065.30119
2443	39.01111111	37.73888889	38.375	0.199654974	1056.91	1.272222222	1062.091578
2444	39.01111111	37.73888889	38.375	0.201010832	1047.67	1.272222222	1069.304247
2445	39	37.73888889	38.36944444	0.201307324	1054.18	1.261111111	1061.528799
2446	39.01111111	37.73888889	38.375	0.200554209	1048.15	1.272222222	1066.875181
2447	39.02777778	37.75555556	38.39166667	0.196506801	1055.6	1.272222222	1045.344446
2448	39	37.75555556	38.37777778	0.201616424	1048.57	1.244444444	1049.108184
2450	39.01111111	37.75555556	38.38333333	0.200258326	1052.7	1.255555556	1051.345279
2451	39.01111111	37.73888889	38.375	0.199950369	1047.1	1.272222222	1063.66297
2452	39.01111111	37.75555556	38.38333333	0.199950369	1052.25	1.255555556	1049.72852
2453	39.01111111	37.75555556	38.38333333	0.201764885	1057.52	1.255555556	1059.254631
2454	39.01111111	37.75555556	38.38333333	0.200850332	1048.8	1.255555556	1054.453279
2455	39.01111111	37.75555556	38.38333333	0.201764885	1048.16	1.255555556	1059.254631
2456	39.01111111	37.75555556	38.38333333	0.202061985	1047.85	1.255555556	1060.814392
2457	39.01111111	37.75555556	38.38333333	0.201159048	1057.58	1.255555556	1056.074021
2458	39.02777778	37.75555556	38.39166667	0.198451265	1049.78	1.272222222	1055.688284
2459	39.01111111	37.73888889	38.375	0.200702241	1048	1.272222222	1067.662655
2461	39.02777778	37.75555556	38.39166667	0.199802641	1048.8	1.272222222	1062.877115
2462	39.01111111	37.75555556	38.38333333	0.202210625	1055.66	1.255555556	1061.594744
2463	39.02777778	37.75555556	38.39166667	0.200850332	1056.01	1.272222222	1068.450446
2464	39.02777778	37.75555556	38.39166667	0.200702241	1057.91	1.272222222	1067.662655
2465	39.01111111	37.76666667	38.38888889	0.201010832	1051.05	1.244444444	1045.956993
2466	39.01111111	37.75555556	38.38333333	0.200850332	1052.8	1.255555556	1054.453279
2467	39.02777778	37.75555556	38.39166667	0.201913405	1050.07	1.272222222	1074.105607
2468	39.01111111	37.75555556	38.38333333	0.201010832	1055.98	1.255555556	1055.295894
2469	39.02777778	37.75555556	38.39166667	0.199507367	1055.68	1.272222222	1061.306361
2470	39.02777778	37.75555556	38.39166667	0.200702241	1056.33	1.272222222	1067.662655
2471	39.02777778	37.75555556	38.39166667	0.199507367	1053.63	1.272222222	1061.306361
2472	39.01111111	37.76666667	38.38888889	0.20237172	1055.79	1.244444444	1053.038352
2473	39.01111111	37.75555556	38.38333333	0.200406238	1050.44	1.255555556	1052.121808
2474	39.02777778	37.75555556	38.39166667	0.201307324	1057.81	1.272222222	1070.881476
2475	39.01111111	37.75555556	38.38333333	0.200258326	1056.06	1.255555556	1051.345279
2477	39.01111111	37.75555556	38.38333333	0.200702241	1056.48	1.255555556	1053.675808
2478	39.02777778	37.75555556	38.39166667	0.201159048	1052.85	1.272222222	1070.092702
2479	39.01111111	37.76666667	38.38888889	0.201010832	1055.31	1.244444444	1045.956993
2480	39.02777778	37.76666667	38.39722222	0.200406238	1053.75	1.261111111	1056.777214
2481	39.01111111	37.76666667	38.38888889	0.200406238	1057.14	1.244444444	1042.810995
2482	39.02777778	37.76666667	38.39722222	0.200850332	1051.19	1.261111111	1059.119002
2483	39.01111111	37.76666667	38.38888889	0.201307324	1056.26	1.244444444	1047.499784
2484	39.01111111	37.76666667	38.38888889	0.200258326	1049.92	1.244444444	1042.041338
2485	39.02777778	37.76666667	38.39722222	0.201010832	1050.27	1.261111111	1059.965345
2486	39.02777778	37.76666667	38.39722222	0.202520484	1055.5	1.261111111	1067.926007
2487	39.02777778	37.75555556	38.39166667	0.198451265	1054.11	1.272222222	1055.688284
2488	39.04444444	37.76666667	38.40555556	0.199950369	1046.77	1.277777778	1068.307786
2489	39.01111111	37.76666667	38.38888889	0.201159048	1051.49	1.244444444	1046.728233
2490	39.02777778	37.76666667	38.39722222	0.199950369	1055.2	1.261111111	1054.373337
2491	39.02777778	37.76666667	38.39722222	0.201764885	1056.26	1.261111111	1063.941598
2492	39.02777778	37.76666667	38.39722222	0.200850332	1057.36	1.261111111	1059.119002
2493	39.02777778	37.76666667	38.39722222	0.20145566	1050.07	1.261111111	1062.311
2494	39.02777778	37.78333333	38.40555556	0.201010832	1053.9	1.244444444	1045.956993
2495	39.02777778	37.76666667	38.39722222	0.201307324	1057.58	1.261111111	1061.528799
2496	39.02777778	37.76666667	38.39722222	0.201307324	1047.67	1.261111111	1061.528799
2497	39.02777778	37.76666667	38.39722222	0.198757954	1047.33	1.261111111	1048.085526
2498	39.02777778	37.76666667	38.39722222	0.20145566	1057.32	1.261111111	1062.311
2499	39.04444444	37.76666667	38.40555556	0.201307324	1049.45	1.277777778	1075.557814
2500	39.04444444	37.76666667	38.40555556	0.20145566	1048.15	1.277777778	1076.350352
2501	39.01111111	37.76666667	38.38888889	0.201307324	1054.2	1.244444444	1047.499784
2502	39.02777778	37.76666667	38.39722222	0.201616424	1052.4	1.261111111	1063.15874
2503	39.04444444	37.78333333	38.41388889	0.197997841	1055.93	1.261111111	1044.077317
2504	39.02777778	37.76666667	38.39722222	0.200702241	1056.76	1.261111111	1058.33809
2505	39.04444444	37.76666667	38.40555556	0.200554209	1047.67	1.277777778	1071.534025
2506	39.02777778	37.76666667	38.39722222	0.199950369	1048.55	1.261111111	1054.373337
2507	39.02777778	37.78333333	38.40555556	0.197410464	1056.71	1.244444444	1027.222531
2508	39.02777778	37.78333333	38.40555556	0.199347526	1056.56	1.244444444	1037.302005
2510	39.04444444	37.78333333	38.41388889	0.198304146	1049.27	1.261111111	1045.692517
2511	39.04444444	37.76666667	38.40555556	0.199347526	1048.17	1.277777778	1065.08688
2512	39.02777778	37.78333333	38.40555556	0.200702241	1056.25	1.244444444	1044.351243
2513	39.04444444	37.78333333	38.41388889	0.19905262	1048.47	1.261111111	1049.639353
2514	39.04444444	37.76666667	38.40555556	0.196665388	1049.88	1.277777778	1050.756577
2515	39.04444444	37.78333333	38.41388889	0.20145566	1053.5	1.261111111	1062.311
2516	39.02777778	37.78333333	38.40555556	0.199654974	1054.03	1.244444444	1038.901806
2517	39.02777778	37.76666667	38.39722222	0.201913405	1052.08	1.261111111	1064.724772
2518	39.04444444	37.78333333	38.41388889	0.198157087	1047.75	1.261111111	1044.91705
2519	39.04444444	37.78333333	38.41388889	0.201159048	1052.29	1.261111111	1060.746914
2520	39.02777778	37.78333333	38.40555556	0.200702241	1056.3	1.244444444	1044.351243
2521	39.04444444	37.78333333	38.41388889	0.199200043	1053.07	1.261111111	1050.41674
2522	39.04444444	37.76666667	38.40555556	0.199950369	1055.34	1.277777778	1068.307786
2523	39.04444444	37.78333333	38.41388889	0.200406238	1052.58	1.261111111	1056.777214
2524	39.02777778	37.78333333	38.40555556	0.200702241	1056.45	1.244444444	1044.351243
2525	39.04444444	37.78333333	38.41388889	0.201913405	1055.71	1.261111111	1064.724772
2526	39.04444444	37.78333333	38.41388889	0.200702241	1051.17	1.261111111	1058.33809
2527	39.04444444	37.78333333	38.41388889	0.201010832	1048.07	1.261111111	1059.965345
2528	39.04444444	37.78333333	38.41388889	0.200850332	1057.43	1.261111111	1059.119002
2529	39.04444444	37.78333333	38.41388889	0.199802641	1055.81	1.261111111	1053.594345
2530	39.04444444	37.78333333	38.41388889	0.199507367	1047.61	1.261111111	1052.037309
2531	39.04444444	37.79444444	38.41944444	0.198757954	1052.45	1.25	1038.851292
2532	39.04444444	37.79444444	38.41944444	0.200406238	1052.75	1.25	1047.466401
2534	39.04444444	37.78333333	38.41388889	0.199507367	1056.91	1.261111111	1052.037309
2535	39.05555556	37.78333333	38.41944444	0.196068004	1057	1.272222222	1043.010207
2536	39.02777778	37.78333333	38.40555556	0.200406238	1054.2	1.244444444	1042.810995
2537	39.04444444	37.79444444	38.41944444	0.196068004	1052.44	1.25	1024.791688
2539	39.05555556	37.79444444	38.425	0.201764885	1051.39	1.261111111	1063.941598
2541	39.04444444	37.78333333	38.41388889	0.200258326	1054.86	1.261111111	1055.997249
2542	39.05555556	37.78333333	38.41944444	0.199347526	1056.21	1.272222222	1060.456067
2543	39.05555556	37.78333333	38.41944444	0.199654974	1049.12	1.272222222	1062.091578
2544	39.04444444	37.78333333	38.41388889	0.199950369	1054.2	1.261111111	1054.373337
2545	39.04444444	37.79444444	38.41944444	0.200258326	1057.43	1.25	1046.693309
2546	39.04444444	37.78333333	38.41388889	0.198905257	1053.65	1.261111111	1048.862282
2548	39.04444444	37.79444444	38.41944444	0.200098156	1047.24	1.25	1045.856145
2549	39.04444444	37.78333333	38.41388889	0.199200043	1050.42	1.261111111	1050.41674
2550	39.04444444	37.79444444	38.41944444	0.200850332	1054.95	1.25	1049.787557
2551	39.05555556	37.79444444	38.425	0.200850332	1048.55	1.261111111	1059.119002
2552	39.05555556	37.79444444	38.425	0.200098156	1046.93	1.261111111	1055.152644
2553	39.05555556	37.78333333	38.41944444	0.201010832	1052.23	1.272222222	1069.304247
2554	39.05555556	37.79444444	38.425	0.200098156	1049.69	1.261111111	1055.152644
2555	39.05555556	37.79444444	38.425	0.19905262	1047.25	1.261111111	1049.639353
2556	39.04444444	37.79444444	38.41944444	0.201764885	1052.47	1.25	1054.567663
2557	39.05555556	37.79444444	38.425	0.20145566	1054.27	1.261111111	1062.311
2558	39.04444444	37.79444444	38.41944444	0.200258326	1046.92	1.25	1046.693309
2559	39.05555556	37.79444444	38.425	0.198157087	1053.9	1.261111111	1044.91705
2560	39.05555556	37.79444444	38.425	0.201307324	1047.5	1.261111111	1061.528799
2561	39.05555556	37.79444444	38.425	0.200702241	1055.86	1.261111111	1058.33809
2563	39.07222222	37.79444444	38.43333333	0.201616424	1056.46	1.277777778	1077.209296
2564	39.07222222	37.79444444	38.43333333	0.201616424	1052.68	1.277777778	1077.209296
2565	39.04444444	37.79444444	38.41944444	0.201010832	1057.14	1.25	1050.626444
2567	39.05555556	37.79444444	38.425	0.201307324	1056.76	1.261111111	1061.528799
2568	39.05555556	37.81111111	38.43333333	0.202818193	1047.67	1.244444444	1055.361572
2569	39.07222222	37.81111111	38.44166667	0.198304146	1057.02	1.261111111	1045.692517
2570	39.05555556	37.79444444	38.425	0.200554209	1053.15	1.261111111	1057.557494
2571	39.07222222	37.79444444	38.43333333	0.201307324	1048.85	1.277777778	1075.557814
2572	39.07222222	37.81111111	38.44166667	0.20237172	1054.03	1.261111111	1067.141544
2573	39.05555556	37.79444444	38.425	0.201764885	1048.09	1.261111111	1063.941598
2574	39.07222222	37.81111111	38.44166667	0.200702241	1050.33	1.261111111	1058.33809
2575	39.05555556	37.81111111	38.43333333	0.199802641	1056.13	1.244444444	1039.670191
2576	39.07222222	37.79444444	38.43333333	0.202061985	1053.85	1.277777778	1079.589868
2577	39.05555556	37.81111111	38.43333333	0.201616424	1051.27	1.244444444	1049.108184
2578	39.05555556	37.79444444	38.425	0.201913405	1053.95	1.261111111	1064.724772
2579	39.07222222	37.79444444	38.43333333	0.202520484	1056.23	1.277777778	1082.039567
2580	39.07222222	37.81111111	38.44166667	0.201010832	1050.53	1.261111111	1059.965345
2581	39.07222222	37.81111111	38.44166667	0.201010832	1056.01	1.261111111	1059.965345
2582	39.07222222	37.81111111	38.44166667	0.200098156	1053.35	1.261111111	1055.152644
2583	39.07222222	37.81111111	38.44166667	0.201010832	1057.07	1.261111111	1059.965345
2584	39.07222222	37.81111111	38.44166667	0.200406238	1053.45	1.261111111	1056.777214
2585	39.07222222	37.81111111	38.44166667	0.199654974	1049.45	1.261111111	1052.815669
2586	39.07222222	37.81111111	38.44166667	0.20145566	1048.65	1.261111111	1062.311
2587	39.07222222	37.81111111	38.44166667	0.199802641	1055.46	1.261111111	1053.594345
2588	39.07222222	37.81111111	38.44166667	0.200406238	1048.47	1.261111111	1056.777214
2589	39.07222222	37.81111111	38.44166667	0.199802641	1048.65	1.261111111	1053.594345
2590	39.08333333	37.81111111	38.44722222	0.201616424	1058.08	1.272222222	1072.525777
2591	39.08333333	37.81111111	38.44722222	0.201010832	1048.87	1.272222222	1069.304247
2592	39.07222222	37.81111111	38.44166667	0.200098156	1057.16	1.261111111	1055.152644
2593	39.08333333	37.81111111	38.44722222	0.201764885	1058.97	1.272222222	1073.315533
2594	39.08333333	37.81111111	38.44722222	0.200850332	1050.79	1.272222222	1068.450446
2595	39.08333333	37.82222222	38.45277778	0.200406238	1057	1.261111111	1056.777214
2597	39.07222222	37.81111111	38.44166667	0.201159048	1052.73	1.261111111	1060.746914
2598	39.08333333	37.81111111	38.44722222	0.199654974	1048.47	1.272222222	1062.091578
2600	39.07222222	37.82222222	38.44722222	0.201913405	1057.38	1.25	1055.343937
2601	39.1	37.82222222	38.46111111	0.199200043	1054.66	1.277777778	1064.298899
2602	39.08333333	37.82222222	38.45277778	0.200850332	1051.33	1.261111111	1059.119002
2603	39.08333333	37.82222222	38.45277778	0.200258326	1057.97	1.261111111	1055.997249
2604	39.08333333	37.82222222	38.45277778	0.20145566	1048.47	1.261111111	1062.311
2605	39.08333333	37.82222222	38.45277778	0.200554209	1056.89	1.261111111	1057.557494
2606	39.08333333	37.82222222	38.45277778	0.202210625	1056	1.261111111	1066.292066
2607	39.08333333	37.82222222	38.45277778	0.200850332	1057.42	1.261111111	1059.119002
2608	39.08333333	37.82222222	38.45277778	0.201764885	1053	1.261111111	1063.941598
2609	39.08333333	37.82222222	38.45277778	0.200406238	1057.18	1.261111111	1056.777214
2610	39.1	37.82222222	38.46111111	0.200258326	1056.74	1.277777778	1069.95316
2611	39.07222222	37.82222222	38.44722222	0.200258326	1057.41	1.25	1046.693309
2612	39.08333333	37.82222222	38.45277778	0.200406238	1051.5	1.261111111	1056.777214
2613	39.1	37.82222222	38.46111111	0.20145566	1053.14	1.277777778	1076.350352
2614	39.08333333	37.82222222	38.45277778	0.200850332	1059.39	1.261111111	1059.119002
2615	39.08333333	37.82222222	38.45277778	0.201913405	1049.89	1.261111111	1064.724772
2616	39.08333333	37.82222222	38.45277778	0.201159048	1057.75	1.261111111	1060.746914
2617	39.08333333	37.82222222	38.45277778	0.200554209	1051.5	1.261111111	1057.557494
2618	39.1	37.82222222	38.46111111	0.200098156	1052.73	1.277777778	1069.097392
2619	39.1	37.82222222	38.46111111	0.201307324	1057.61	1.277777778	1075.557814
2620	39.1	37.83888889	38.46944444	0.201307324	1058.23	1.261111111	1061.528799
2621	39.1	37.82222222	38.46111111	0.201616424	1048.32	1.277777778	1077.209296
2622	39.08333333	37.82222222	38.45277778	0.201307324	1049.82	1.261111111	1061.528799
2623	39.1	37.82222222	38.46111111	0.198157087	1048.65	1.277777778	1058.726527
2624	39.08333333	37.83888889	38.46111111	0.196360475	1056.92	1.244444444	1021.758929
2625	39.08333333	37.83888889	38.46111111	0.196811838	1050.4	1.244444444	1024.107588
2626	39.1	37.83888889	38.46944444	0.198757954	1048	1.261111111	1048.085526
2627	39.1	37.82222222	38.46111111	0.198304146	1049.56	1.277777778	1059.512242
2628	39.1	37.83888889	38.46944444	0.200098156	1050.35	1.261111111	1055.152644
2629	39.08333333	37.83888889	38.46111111	0.198451265	1055.16	1.244444444	1032.638322
2630	39.08333333	37.83888889	38.46111111	0.199347526	1054.05	1.244444444	1037.302005
2631	39.1	37.83888889	38.46944444	0.195021948	1050.35	1.261111111	1028.384909
2632	39.1	37.82222222	38.46111111	0.196506801	1059.39	1.277777778	1049.909269
2633	39.1	37.85	38.475	0.199200043	1054.03	1.25	1041.161967
2634	39.1	37.83888889	38.46944444	0.199950369	1057.89	1.261111111	1054.373337
2635	39.1	37.83888889	38.46944444	0.19561758	1056.89	1.261111111	1031.525781
2636	39.1	37.83888889	38.46944444	0.198757954	1057.71	1.261111111	1048.085526
2638	39.1	37.83888889	38.46944444	0.201764885	1050.13	1.261111111	1063.941598
2639	39.1	37.83888889	38.46944444	0.201616424	1049.92	1.261111111	1063.15874
2640	39.11111111	37.83888889	38.475	0.201159048	1055.68	1.272222222	1070.092702
2641	39.1	37.83888889	38.46944444	0.199802641	1058.51	1.261111111	1053.594345
2642	39.1	37.83888889	38.46944444	0.199950369	1047.92	1.261111111	1054.373337
2644	39.11111111	37.83888889	38.475	0.199802641	1048.82	1.272222222	1062.877115
2645	39.11111111	37.83888889	38.475	0.199950369	1049	1.272222222	1063.66297
2646	39.1	37.83888889	38.46944444	0.201159048	1057.42	1.261111111	1060.746914
2647	39.11111111	37.83888889	38.475	0.20145566	1051.82	1.272222222	1071.670568
2648	39.11111111	37.83888889	38.475	0.200098156	1057.96	1.272222222	1064.449143
2649	39.11111111	37.83888889	38.475	0.200098156	1056.09	1.272222222	1064.449143
2650	39.1	37.83888889	38.46944444	0.202210625	1051.88	1.261111111	1066.292066
2651	39.11111111	37.83888889	38.475	0.200850332	1059.05	1.272222222	1068.450446
2652	39.11111111	37.85	38.48055556	0.199950369	1048.32	1.261111111	1054.373337
2653	39.11111111	37.85	38.48055556	0.199654974	1050.24	1.261111111	1052.815669
2654	39.11111111	37.85	38.48055556	0.200258326	1055.36	1.261111111	1055.997249
2655	39.1	37.85	38.475	0.199950369	1055.33	1.25	1045.083704
2656	39.11111111	37.85	38.48055556	0.194281841	1047.42	1.261111111	1024.482198
2657	39.1	37.83888889	38.46944444	0.201159048	1048.32	1.261111111	1060.746914
2658	39.1	37.85	38.475	0.201307324	1048.15	1.25	1052.176123
2659	39.1	37.85	38.475	0.199347526	1056.88	1.25	1041.932817
2660	39.1	37.85	38.475	0.202061985	1052.4	1.25	1056.120523
2661	39.11111111	37.85	38.48055556	0.200406238	1048.57	1.261111111	1056.777214
2662	39.11111111	37.83888889	38.475	0.201913405	1050.74	1.272222222	1074.105607
2663	39.11111111	37.85	38.48055556	0.199654974	1053.05	1.261111111	1052.815669
2664	39.12777778	37.85	38.48888889	0.194281841	1050.34	1.277777778	1038.02161
2665	39.11111111	37.85	38.48055556	0.201616424	1053.05	1.261111111	1063.15874
2666	39.11111111	37.86666667	38.48888889	0.200554209	1048.25	1.244444444	1043.580963
2667	39.11111111	37.85	38.48055556	0.199200043	1054.56	1.261111111	1050.41674
2668	39.11111111	37.85	38.48055556	0.201010832	1048.32	1.261111111	1059.965345
2669	39.11111111	37.85	38.48055556	0.201616424	1051.65	1.261111111	1063.15874
2670	39.11111111	37.85	38.48055556	0.199802641	1058.81	1.261111111	1053.594345
2671	39.12777778	37.86666667	38.49722222	0.200554209	1048.32	1.261111111	1057.557494
2672	39.11111111	37.85	38.48055556	0.199347526	1048.65	1.261111111	1051.194442
2673	39.1	37.85	38.475	0.201010832	1053.38	1.25	1050.626444
2674	39.11111111	37.86666667	38.48888889	0.200850332	1059.22	1.244444444	1045.121834
2675	39.11111111	37.85	38.48055556	0.202520484	1057.97	1.261111111	1067.926007
2676	39.11111111	37.86666667	38.48888889	0.200258326	1049.71	1.244444444	1042.041338
2677	39.12777778	37.87777778	38.50277778	0.200258326	1047.75	1.25	1046.693309
2678	39.11111111	37.86666667	38.48888889	0.200850332	1053.35	1.244444444	1045.121834
2679	39.12777778	37.86666667	38.49722222	0.199507367	1056.67	1.261111111	1052.037309
2680	39.11111111	37.85	38.48055556	0.200406238	1054.15	1.261111111	1056.777214
2681	39.11111111	37.86666667	38.48888889	0.200098156	1057.29	1.244444444	1041.207895
2682	39.12777778	37.86666667	38.49722222	0.200554209	1051.39	1.261111111	1057.557494
2683	39.11111111	37.86666667	38.48888889	0.203128562	1051.65	1.244444444	1056.976569
2684	39.13888889	37.86666667	38.50277778	0.201764885	1057.19	1.272222222	1073.315533
2685	39.12777778	37.86666667	38.49722222	0.202061985	1050.07	1.261111111	1065.508261
2686	39.13888889	37.86666667	38.50277778	0.199950369	1057.85	1.272222222	1063.66297
2687	39.13888889	37.86666667	38.50277778	0.200098156	1048.5	1.272222222	1064.449143
2688	39.12777778	37.86666667	38.49722222	0.200258326	1055.61	1.261111111	1055.997249
2689	39.11111111	37.86666667	38.48888889	0.197251548	1050.07	1.244444444	1026.395611
2690	39.12777778	37.86666667	38.49722222	0.200258326	1056.07	1.261111111	1055.997249
2691	39.12777778	37.86666667	38.49722222	0.201010832	1056.83	1.261111111	1059.965345
2693	39.12777778	37.86666667	38.49722222	0.20342676	1051.8	1.261111111	1072.704955
2694	39.12777778	37.86666667	38.49722222	0.202520484	1056.62	1.261111111	1067.926007
2695	39.12777778	37.86666667	38.49722222	0.202967138	1056.41	1.261111111	1070.281289
2696	39.12777778	37.86666667	38.49722222	0.200702241	1054.07	1.261111111	1058.33809
2697	39.12777778	37.86666667	38.49722222	0.200098156	1055.16	1.261111111	1055.152644
2698	39.12777778	37.87777778	38.50277778	0.200258326	1057.17	1.25	1046.693309
2699	39.12777778	37.87777778	38.50277778	0.194730574	1048.01	1.25	1017.80132
2700	39.12777778	37.86666667	38.49722222	0.202818193	1050.68	1.261111111	1069.495879
2701	39.12777778	37.86666667	38.49722222	0.200554209	1053.7	1.261111111	1057.557494
2702	39.12777778	37.86666667	38.49722222	0.20237172	1049.78	1.261111111	1067.141544
2703	39.12777778	37.86666667	38.49722222	0.200258326	1050.58	1.261111111	1055.997249
2704	39.12777778	37.86666667	38.49722222	0.200850332	1047.6	1.261111111	1059.119002
2705	39.12777778	37.87777778	38.50277778	0.200406238	1053	1.25	1047.466401
2706	39.12777778	37.86666667	38.49722222	0.200098156	1051.97	1.261111111	1055.152644
2707	39.12777778	37.86666667	38.49722222	0.200098156	1054.76	1.261111111	1055.152644
2708	39.12777778	37.87777778	38.50277778	0.20145566	1053.36	1.25	1052.951431
2709	39.12777778	37.86666667	38.49722222	0.19905262	1055.56	1.261111111	1049.639353
2710	39.13888889	37.86666667	38.50277778	0.200702241	1051.13	1.272222222	1067.662655
2711	39.13888889	37.86666667	38.50277778	0.201307324	1052.73	1.272222222	1070.881476
2712	39.12777778	37.87777778	38.50277778	0.201307324	1058.23	1.25	1052.176123
2713	39.15555556	37.87777778	38.51666667	0.199507367	1051.12	1.277777778	1065.940886
2714	39.13888889	37.87777778	38.50833333	0.199507367	1050.57	1.261111111	1052.037309
2715	39.13888889	37.86666667	38.50277778	0.192661465	1057.54	1.272222222	1024.888661
2716	39.13888889	37.87777778	38.50833333	0.195021948	1050.88	1.261111111	1028.384909
2717	39.12777778	37.87777778	38.50277778	0.196811838	1048.94	1.25	1028.679496
2718	39.13888889	37.86666667	38.50277778	0.199802641	1048.3	1.272222222	1062.877115
2719	39.13888889	37.86666667	38.50277778	0.198451265	1057.61	1.272222222	1055.688284
2720	39.13888889	37.87777778	38.50833333	0.200258326	1057.41	1.261111111	1055.997249
2721	39.15555556	37.87777778	38.51666667	0.198157087	1051.08	1.277777778	1058.726527
2722	39.13888889	37.86666667	38.50277778	0.200098156	1047.5	1.272222222	1064.449143
2723	39.13888889	37.87777778	38.50833333	0.201159048	1048.85	1.261111111	1060.746914
2724	39.12777778	37.87777778	38.50277778	0.201616424	1046.92	1.25	1053.791702
2725	39.13888889	37.89444444	38.51666667	0.202210625	1050.35	1.244444444	1052.2001
2726	39.13888889	37.87777778	38.50833333	0.200850332	1047.45	1.261111111	1059.119002
2727	39.13888889	37.86666667	38.50277778	0.200554209	1056.74	1.272222222	1066.875181
2728	39.12777778	37.87777778	38.50277778	0.199507367	1048.8	1.25	1042.768258
2729	39.12777778	37.87777778	38.50277778	0.200098156	1048.6	1.25	1045.856145
2730	39.13888889	37.87777778	38.50833333	0.201307324	1056.52	1.261111111	1061.528799
2731	39.13888889	37.89444444	38.51666667	0.200098156	1049.95	1.244444444	1041.207895
2732	39.13888889	37.87777778	38.50833333	0.194584977	1054.99	1.261111111	1026.080683
2733	39.13888889	37.87777778	38.50833333	0.200406238	1058.04	1.261111111	1056.777214
2734	39.13888889	37.87777778	38.50833333	0.199950369	1050.82	1.261111111	1054.373337
2735	39.13888889	37.87777778	38.50833333	0.200098156	1053.98	1.261111111	1055.152644
2736	39.12777778	37.87777778	38.50277778	0.202520484	1055.6	1.25	1058.516967
2737	39.13888889	37.87777778	38.50833333	0.201159048	1050.17	1.261111111	1060.746914
2738	39.13888889	37.87777778	38.50833333	0.20237172	1048.82	1.261111111	1067.141544
2739	39.13888889	37.87777778	38.50833333	0.199950369	1057.56	1.261111111	1054.373337
2740	39.15555556	37.89444444	38.525	0.20145566	1053.35	1.261111111	1062.311
2741	39.13888889	37.87777778	38.50833333	0.199654974	1051.68	1.261111111	1052.815669
2742	39.13888889	37.87777778	38.50833333	0.20145566	1049.17	1.261111111	1062.311
2743	39.13888889	37.87777778	38.50833333	0.200702241	1055.97	1.261111111	1058.33809
2744	39.15555556	37.87777778	38.51666667	0.201159048	1054.52	1.277777778	1074.765596
2745	39.15555556	37.89444444	38.525	0.20145566	1049.46	1.261111111	1062.311
2746	39.12777778	37.89444444	38.51111111	0.20145566	1056.53	1.233333333	1038.912079
2747	39.13888889	37.87777778	38.50833333	0.201307324	1048.17	1.261111111	1061.528799
2748	39.13888889	37.87777778	38.50833333	0.196665388	1053.47	1.261111111	1037.051057
2749	39.13888889	37.87777778	38.50833333	0.200702241	1056.91	1.261111111	1058.33809
2750	39.13888889	37.89444444	38.51666667	0.202061985	1050.25	1.244444444	1051.426654
2751	39.13888889	37.87777778	38.50833333	0.201307324	1053.7	1.261111111	1061.528799
